Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
170556.5,466.0035197416676,1463.9932341674091,866822.6019238401,1050.5583349056155,3300.426347107007,607098472.8904418,1.190988557801889,1.1044304071277404
