Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
128614.5,404.66908385289406,1271.3054209671639,653659.96332672,912.2859826379644,2866.0309410283744,397549881.303075,1.250348483663054,1.0393109150945126
202821.0,508.17292106401186,1596.4723155679656,1030801.0949145601,1145.6250332467084,3599.0871882164215,787274359.0881575,1.3167103441770334,1.0290313013732701
