Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
376500.5,692.3693560611714,2175.1424825724716,1913495.78019968,1560.8774763043048,4903.64121271138,1991154976.2113419,1.3894357278491445,1.0890114681486511
