Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
398939.0,712.7025401505884,2239.0210643318733,2027535.40315904,1606.7166065154865,5047.649087429775,2171783201.702468,1.2411598686730219,1.123183063433649
