Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
19051.0,155.7449407420658,489.2871616690516,96823.26612736002,351.11139440891316,1103.04897726671,22663834.654135108,1.2735404220943887,1.1043079209162905
