Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
14880.0,137.64375912354043,432.4206224749977,75624.91207679998,310.30409056810953,974.8490513076347,15644479.710856443,1.155929513956016,1.2580056849094916
13536.5,131.28292766886153,412.4374811062556,68796.81601664,295.96423213668146,929.7990574059427,13574264.550542273,1.1933882555194215,1.3714958128436787
10193.0,113.92159882781453,357.8952579626657,51804.08123648001,256.8248523974251,806.8390695510336,8869717.011428798,1.1980025937670387,1.16748872360772
27870.5,188.37681049306826,591.8032039516999,141646.78172287997,424.67668157557307,1334.1611429887123,40102723.478621475,1.0845748991471889,1.0258067564168962
14056.5,133.7807596800445,420.2846518024894,71439.62208384002,301.5953446226923,947.4897190235321,14363904.961393757,1.1945035902205519,1.347274418030436
9159.5,107.99184047881452,339.26637269588457,46551.50417792,243.45680517543946,764.8421106056021,7555520.32217835,1.1166316435809596,1.2383584202984665
10228.5,114.1198084616497,358.517951892193,51984.50357376001,257.2716961959431,808.24287074576,8916094.273550203,1.087899569419473,1.131801586120032
7620.0,98.49916411260524,309.44425036089604,38727.273523200005,222.05651557545727,697.611118013604,5733095.610866304,1.079052639228486,1.139953914970284
14175.0,134.34347973244155,422.05248898512764,72041.87692800001,302.86394070881624,951.4751311680718,14545924.494982423,1.097123533646335,1.0356485455909565
13313.5,130.19706094544372,409.02613018518855,67663.45879936,293.51625419540835,922.1085078894891,13240216.648462325,1.1709354917005896,1.3361752846602264
12608.0,126.70045059123086,398.0412047839274,64077.882490880016,285.6334958128709,897.3440920648861,12201859.720104272,1.1129986734067663,1.219128109566783
17901.0,150.97106043975498,474.28957438219487,90978.59886336002,340.34915865538363,1069.23841648722,20642993.052526817,1.0718292238810743,1.0465424245460289
5364.0,82.64173835271988,259.6266780887946,27261.56104703999,186.3075349423717,585.3023830833786,3386022.824903335,1.1174030636882695,1.2152534353096667
11176.5,119.29108001746211,374.7639806216511,56802.54232704,268.92981079136655,844.8679179134502,10183931.306986302,1.0755061422019272,1.064695423778506
