Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
6448.0,90.60821477356416,284.6541018875153,32770.79523328,204.26715938552303,641.7242072952145,4462664.835404496,1.0652238676370296,0.9948190559960388
14958.5,138.0063539476387,433.5597477106145,76023.87414656,311.1215243395567,977.4170952388093,15768442.407117575,1.0855688162673576,1.1371002747295338
9486.0,109.89972848627859,345.26017964400575,48210.88144896,247.75794789946644,778.3545489894465,7963086.036145856,1.1373341328945203,1.2309494092723383
11303.5,119.96692541660768,376.8872115625693,57447.996885759996,270.45343665920035,849.6545297466563,10358005.457960552,1.0774852213556045,1.1150101813245354
25078.0,178.6905182231794,561.3728193160935,127454.40491007999,402.8399042823356,1265.558883866201,34229146.84955911,1.0970822312456017,1.1118645743378315
19674.5,158.27302809667842,497.22938232993585,99992.09224831998,356.8107145411518,1120.9539195246073,23785499.922391877,1.0809646177004815,1.1021959542518704
5153.5,81.00395048263178,254.48141574798737,26191.732821759997,182.61530596804508,573.7029036622628,3188674.2020526603,1.097049512955189,1.200206854144437
13746.0,132.29493861040015,415.6168072455458,69861.56192256,298.2457096032861,936.9665302543584,13890607.406391881,1.088683538982768,1.133830224916919
14632.5,136.49424031195335,428.8093026213524,74367.03803519999,307.7126153592676,966.7076918295768,15255783.846889013,1.090667522337607,1.1250213129316315
16240.5,143.79863290821442,451.7567287407019,82539.40756607999,324.1796380282786,1018.4403692730383,17838396.84522691,1.094967513781757,1.0919354806796187
