Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3778.5,69.36090844115158,217.90372040503607,19203.543701759998,156.36723198973212,491.2421472811133,2001869.9820253768,1.081123046893493,1.0380486879160113
2504.5,56.4697125881584,177.4048342172855,12728.668837120002,127.3053200587443,399.94145825944844,1080284.8401542178,1.087312210459959,1.064359455999861
2040.5,50.971024033583035,160.13019464985325,10370.47265408,114.90907658130959,360.99751081862917,794440.9575947038,1.1765998387876986,1.3404225130903267
3595.0,67.65571789082509,212.54670629915964,18270.938099199997,152.52305041307608,479.16529468082547,1857826.1418656493,1.2075077816700304,1.1918304935313961
6856.5,93.43429209062722,293.5324856252774,34846.92269184,210.63826808911,661.7396355936253,4893396.96269619,1.2335615930389214,1.3404649304157035
8977.0,106.91057661937643,335.8694820984817,45623.980894720014,241.01920393072223,757.1841604428172,7330837.036930597,1.1134976985915064,1.1295861765165047
6843.0,93.34226376418519,293.24337011100494,34778.31138048,210.4307994299791,661.0878535782496,4878951.91107943,1.0789397085269372,1.0607627061597078
1078.5,37.056562833010744,116.41662556347512,5481.281429760002,83.54031525073943,262.4496406702983,305271.98574678286,1.135437184257795,1.2683313401676704
3718.0,68.80337656921596,216.15218237202095,18896.06338048,155.11033213764046,487.29347993948403,1953983.1113601055,1.1066090358774656,1.1301875456808343
9937.5,112.48474552491854,353.38125018200145,50505.54864,253.58561031137634,796.662690410304,8538320.25065687,1.070490895731968,1.1112617930251616
3787.5,69.44346460023743,218.1630782279288,19249.284576000002,156.55334659477526,491.8268435570426,2009026.6132853264,1.1927231356379298,1.2396781727095993
