Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
10937.0,118.00602061237585,370.7268474352057,55585.32684032,266.0327728685401,835.7666048579276,9858345.753422946,1.066835641526842,1.0677421316822693
16488.0,144.89021227672131,455.18602646561334,83797.28160768001,326.64049455664053,1026.1713780640787,18247723.671223115,1.063774507277925,1.0883054967989672
3410.0,65.8919330991807,207.00561295521624,17330.709017600002,148.54677397879297,466.67345384623945,1716280.610219771,1.2291975455467279,1.3407251486882885
16254.5,143.86059981766272,451.9514035281903,82610.56003711998,324.3193362289388,1018.8792441139523,17861467.99782643,1.0653520830358325,1.044509501685572
37837.5,219.49077719557312,689.5506131683265,192302.258784,494.82000810970004,1554.5229023266754,63436670.16734168,1.083850271088713,1.178457640913172
42870.5,233.63307964106622,733.9799666359327,217881.57212287994,526.7024147428197,1654.6844367840465,76505833.44338846,1.060357696073244,1.044372656367243
11975.5,123.4814972697365,387.92856467687227,60863.31549568,278.37668744489395,874.5461562075408,11295285.436400587,1.059630562077907,1.0593875292508461
24710.5,177.37639575258666,557.244381816562,125586.65254528003,399.87734658463137,1256.2517343672575,33479504.924168408,1.0615999887680134,1.0816243542585557
1026.0,36.14337799512211,113.5477707853946,5214.45966336,81.48163135220328,255.9820944585936,283255.11999388906,1.27569930513179,1.60853165964715
27570.5,187.36021687679806,588.6094809151392,140122.08591488,422.38487292705355,1326.9612137750896,39456966.30228684,1.0618695305294776,1.045470407982788
