Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
49056.5,249.92133907751958,785.1510428212592,249320.79968383998,563.4226668163601,1770.0445109362465,93648659.90043777,1.0666447840586504,1.099546038464969
31470.5,200.1736373566408,628.8640285619701,159943.13141888,451.271448056811,1417.7110659901052,48118512.348092526,1.0770384584991592,1.1007147536374862
17167.5,147.84566237885002,464.4708467945121,87250.7176128,333.3032612668795,1047.103077013548,19387299.15214787,1.0553378414538597,1.0416267716084877
21406.0,165.0907801623122,518.6479821333276,108792.12822015998,372.1806547979166,1169.2400109213736,26993550.345225364,1.1112690037552102,1.0297364869974035
22235.5,168.25907968653198,528.6014886429884,113007.91212928004,379.3232692453177,1191.6791959967532,28577687.11964406,1.0602655188818264,1.0281763119250409
1234.0,39.63808267566925,124.52670933626737,6271.58209024,89.36009358402876,280.7330135276812,373619.4416691768,1.103353403743388,1.0629882267723245
17989.0,151.3416868223717,475.45393150305017,91425.84296704,341.1846987723548,1071.8633431804765,20795399.12847877,1.0741326097310804,1.121647027261142
33816.5,207.50061461243104,651.8824064817802,171866.25263744,467.7893855822645,1469.6036971725252,53598139.149062864,1.0679810333363815,1.0944666053655507
18490.0,153.43467398913833,482.0292446102219,93972.08496640003,345.90312904111346,1086.6867290492842,21670158.821596764,1.06019235101147,1.073720510088618
20145.5,160.1563212878662,503.1459223839271,102385.86466688002,361.0564107113656,1134.292167422325,24644715.202802215,1.0566109768763319,1.0115117448834252
