Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
20333.0,160.89990572744307,505.4819617966254,103338.79954688002,362.7327474719477,1139.5585346743123,24989577.78672843,1.0743087966372997,1.1365566428561462
19738.0,158.52823765494475,498.03114680331123,100314.81952768001,357.38605896930744,1122.7614173533848,23900745.338143256,1.0646227538709616,1.0804561315398045
18319.0,152.7235254307713,479.7951055236451,93103.00835584,344.2999157311308,1081.6500858925053,21370238.620820317,1.066140511730177,1.1111950628610445
35073.0,211.32044518336687,663.8827581413899,178252.18691328,476.4008116213823,1496.6572899539494,56612991.012515284,1.0602723474253477,1.0031174816243995
1440.5,42.82641199296296,134.54314129670226,7321.0810380799985,96.5478631969357,303.31405773928554,471223.15367881843,1.3583175277167403,1.4324846749619333
1137.0,38.0483030155601,119.53226923524198,5778.59711232,85.7760943182787,269.47354776392956,330443.6606224621,1.4726097508232885,1.3102551607017106
16559.0,145.20183752717995,456.16502606312724,84158.12628224,327.34302252127446,1028.3784347567141,18365716.9513037,1.0666281040213759,1.0842541812421669
5179.5,81.20803052627107,255.12255211382887,26323.873125119997,183.0753840184255,575.1482814854157,3212835.454155769,1.691294499857494,1.1084951413305026
2299.5,54.10928139532539,169.98932092257712,11686.793368319997,121.98396397762156,383.2239250878578,950400.9208367021,1.467867850142443,1.4050511149259473
1026.5,36.15218378840543,113.57543500088252,5217.000823039999,81.5014831325812,256.04446066598956,283462.2030544378,1.5343725148577014,1.134431933973908
