Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
5036.0,80.07517934595138,251.563595168126,25594.560296959997,180.5214843175128,567.1249689470233,3080245.3435075334,1.1014241062363872,1.123694154933885
2085.0,51.523824108588975,161.86686730439578,10596.6358656,116.15530907040298,364.91266565102984,820570.3427168569,1.0853440379256691,1.1391296194213438
3473.5,66.50261317149565,208.92412098409457,17653.436296959993,149.9234911338198,470.9985383465428,1764443.2000991562,1.0817666204086707,1.1590462603893124
2761.5,59.296298390254954,186.28481540789323,14034.824912639999,133.67757509099076,419.9604878555545,1250760.9074322276,1.0732161907200184,1.0287320061453455
3410.5,65.89676370899615,207.0207887635248,17333.250177279995,148.55766410556092,466.7076661884903,1716658.1051293442,1.075019073789609,1.1469318017932875
2848.5,60.22310888004796,189.1964764338969,14476.986696960003,135.76697665918013,426.5245364725772,1310331.1433209532,1.0705870447990498,1.0684722032972107
2825.5,59.97948260571445,188.4311019202293,14360.09335168,135.21774558632265,424.7990761689649,1294492.9662822061,1.0716058969210067,1.1137583645193971
3079.0,62.61233551177887,196.70245326790382,15648.461309439996,141.15324917775428,443.4460106471623,1472554.105639887,1.0726604786393814,1.0712711865215678
2523.0,56.677891380738714,178.058847182689,12822.69174528,127.77463832873735,401.4158650886541,1092276.5334360253,1.0614184617177758,1.0729258767152152
3005.0,61.855354108833325,194.32432605350598,15272.369676799999,139.44671030295385,438.0847606550239,1419787.8066402308,1.0875534618399767,1.136693474729253
3060.5,62.423950745382704,196.1106250697454,15554.43840128,140.72855456039076,442.111793157234,1459302.4221405133,1.073635334734554,1.1440766691591335
