Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1884.5,48.98387410213094,153.8873790236219,9577.63083392,110.429245775844,346.9237072708532,705100.366206169,1.0642961472116674,1.102403617309045
2729.5,58.9517373565413,185.20234499566513,13872.190693120001,132.9007966965867,417.5201665582274,1229083.4633617487,1.0876676467392283,1.1418298080858746
2368.0,54.90930014062158,172.50265393553374,12034.93224448,123.78752623701729,388.8899830322673,993182.9939828622,1.0580107742056948,1.0343624767477952
1677.5,46.21535822963223,145.1898298972332,8525.590726400002,104.1879035928829,327.3159525203225,592175.6164496932,1.0648829314361528,1.0605037028857163
2936.5,61.14628298690612,192.09671342598682,14924.230800640002,137.84818036568117,433.06283074754475,1371518.7061504514,1.0623087283654356,1.0870330883587402
2662.5,58.22370898403305,182.9151764089883,13531.675296000001,131.2595295336041,412.36397369642316,1184107.5554363022,1.0711187766233563,1.0482319482778732
3533.0,67.06977942075946,210.7059263061458,17955.83429888,151.20211072616013,475.01544026457515,1809973.3638932249,1.0613007816291566,1.033199392957182
2089.0,51.57322375954168,162.02206088491872,10616.965143039997,116.26667564351077,365.26253405896074,822932.8284028609,1.0617343358941576,1.0276650582695899
2112.0,51.856358515428596,162.911554953989,10733.858488319998,116.90497463718222,367.26780948827275,836560.9695574351,1.0741714896853938,1.1181415664139527
2151.5,52.339037825486464,164.42793672850658,10934.610103040002,117.99312687377669,370.68634056074524,860139.2248021862,1.0568869746646532,0.9935222763051756
