Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Equivalent Perimeter [mym],Perimeter [mym],Feret_max [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
17335.5,148.56730504305588,466.7379540868982,88104.54726528001,334.93013248906516,1052.2140436935033,1133.5147490823745,349.6064394287109,19672578.45896622,1.0772663184607267,1.0438190103427762
7802.5,99.67171889656618,313.12793985611927,39654.796806399994,224.69992308041878,705.9156276116353,947.6926590688705,263.2679692626953,5940286.528111811,1.3425013160216517,1.171642453871572
11989.5,123.55365442431169,388.1552530635896,60934.46796672001,278.5393585341683,875.0572025065566,1297.566427094078,401.8909344482422,11315098.41338068,1.4828361201727907,1.4428515114101639
