Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2055.5,51.15802854101326,160.7176866365842,10446.70744448,115.33065954286029,362.32195275351546,803217.1064154579,1.1173675896654076,1.053379616059444
4817.5,78.31878131560556,246.045708019212,24484.073516800003,176.5618605979012,554.6854441585115,2881969.050094671,1.2308102010521949,1.2939559978002053
2437.0,55.70354360828036,174.99784337869227,12385.612280320003,125.57806871050725,394.51513811292386,1036907.513306485,1.0953348662231026,1.1202836732545143
1123.0,37.813331098140345,118.79408318567617,5707.444641280001,85.2463736276476,267.8093811337884,324359.3055664467,1.7128818493667575,1.6193084167480647
1997.0,50.42478924929801,158.41414746440822,10149.39176192,113.67764488361743,357.12885404376186,769172.6349975028,1.4664640734151804,1.4280558381085162
2309.0,54.220937918791954,170.34010023642506,11735.075402240001,122.23568244412458,384.0147219729966,956296.6335507109,1.2249129919201032,1.3197453522054674
2264.0,53.68998350977963,168.67205776568082,11506.37103104,121.0386988244472,380.25428702695086,928477.4518589297,1.0750926734475823,1.097525615581816
2918.0,60.9533673519126,191.49065108432856,14830.207892479995,137.41327135815175,431.69652380451026,1358578.2542847716,1.1173679180593654,1.1592427943174608
3775.0,69.3287767191607,217.80277562328234,19185.755584,156.29479423567588,491.0145773651277,1999089.1475048326,1.116970239424634,1.1283603712664538
3316.0,64.97739861168498,204.13251812784515,16852.970997760007,146.48504743018262,460.19634886741414,1645805.5039642444,1.099823136959806,1.123467568104093
3867.0,70.168492355835,220.4408200985628,19653.328965120003,158.18784916699443,496.9617848302,2072611.891975817,1.640828701411375,1.5814100150884638
2638.5,57.96069822546763,182.08890374206408,13409.69963136,130.66659807949424,410.50122459610924,1168133.2213984395,1.1388927024452835,1.199503941931235
2022.0,50.73943593945935,159.4026391946954,10276.449745919997,114.38698438191715,359.3573098005213,783661.3977254048,1.1562459499314397,1.296051563746837
3708.5,68.71541931510242,215.87585650866794,18847.781346559997,154.9120413039669,486.670530913141,1946498.8549642933,1.2360602601451258,1.181877433618841
2539.0,56.857323222981385,178.62254894009865,12904.00885504,128.17914947388923,402.6866743305584,1102683.2532283748,1.0924549235887815,0.9998227995090572
2560.0,57.09197171688868,179.35971892473373,13010.7375616,128.70814103855383,404.34855034391967,1116391.8967293485,1.140220712147142,1.1944060121245275
