Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1538.0,44.25203294542162,139.02186160775005,7816.60717568,99.7617830721585,313.4108848085117,519865.7796136437,1.2314319212653138,1.2785722650720412
2421.5,55.526115995774425,174.44043809469963,12306.83633024,125.17807590087386,393.25852364069084,1027030.7281642765,1.5241019100902837,1.3146966736437202
1752.5,47.237191937586346,148.40001516733227,8906.764678399997,106.49152550409465,334.55299419323387,632329.9719392019,1.186825286022166,1.1678709155558322
2627.5,57.83975193404308,181.70893976144578,13353.794118400003,130.39393676010673,409.64463379820336,1160835.85718809,1.5208403421919674,1.1775821786694574
2112.0,51.856358515428596,162.911554953989,10733.858488319998,116.90497463718222,367.26780948827275,836560.9695574351,1.1601076898766818,1.0282943557091042
1223.5,39.46908388832291,123.99578398747452,6218.2177369599995,88.97910271783518,279.5360954213626,368860.95649255224,1.2040446744980007,1.0337848210738696
1742.0,47.09546991939515,147.9547823161309,8853.40032512,106.17202738628443,333.5492612534855,626655.64118692,1.1939580394712939,1.0276997258699507
2965.5,61.44747244526926,193.04292801571916,15071.61806208,138.52718188061502,435.19597691863726,1391885.8510139456,1.506584936027668,1.1727848824414098
1036.0,36.319088209172165,114.09978070301494,5265.28285696,81.87775245875773,257.2265456168769,287406.3509250077,1.135314223977381,1.031872211427575
1564.0,44.62450725740055,140.192024169914,7948.747479039999,100.6014891610838,316.04889928865407,533103.8889045565,1.2187056524921596,1.0370031147753647
1132.0,37.96455142155909,119.26915584280196,5753.185515519998,85.5872847247628,268.8803849320127,328266.3511941275,1.3850685616928677,1.50781014342158
4343.0,74.36181374055377,233.61452775493626,22072.512980479994,167.6412728967044,526.6605913707283,2466842.781384465,1.250991467448028,1.1598446749489026
